epoch (ms),time (10:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1525793293059,2018-05-08T20:28:13.059,122.613,0.019,-0.087,-0.050
1525793293070,2018-05-08T20:28:13.070,122.624,0.068,-0.139,-0.011
1525793293078,2018-05-08T20:28:13.078,122.632,0.108,-0.195,0.024
1525793293089,2018-05-08T20:28:13.089,122.643,0.149,-0.240,0.051
1525793293099,2018-05-08T20:28:13.099,122.653,0.174,-0.268,0.075
1525793293108,2018-05-08T20:28:13.108,122.662,0.168,-0.277,0.066
1525793293118,2018-05-08T20:28:13.118,122.672,0.140,-0.260,0.039
1525793293128,2018-05-08T20:28:13.128,122.682,0.106,-0.220,0.008
1525793293138,2018-05-08T20:28:13.138,122.692,0.084,-0.168,-0.044
1525793293147,2018-05-08T20:28:13.147,122.701,0.065,-0.110,-0.098
1525793293157,2018-05-08T20:28:13.157,122.711,0.048,-0.053,-0.137
1525793293168,2018-05-08T20:28:13.168,122.722,0.042,-0.009,-0.166
1525793293178,2018-05-08T20:28:13.178,122.732,0.036,0.018,-0.179
1525793293187,2018-05-08T20:28:13.187,122.741,0.025,0.039,-0.180
1525793293197,2018-05-08T20:28:13.197,122.751,0.022,0.046,-0.182
1525793293207,2018-05-08T20:28:13.207,122.761,0.025,0.045,-0.162
1525793293216,2018-05-08T20:28:13.216,122.770,0.031,0.049,-0.137
1525793293226,2018-05-08T20:28:13.226,122.780,0.042,0.054,-0.120
1525793293237,2018-05-08T20:28:13.237,122.791,0.055,0.059,-0.098
1525793293247,2018-05-08T20:28:13.247,122.801,0.079,0.053,-0.082
1525793293256,2018-05-08T20:28:13.256,122.810,0.104,0.043,-0.064
1525793293266,2018-05-08T20:28:13.266,122.820,0.125,0.028,-0.046
1525793293276,2018-05-08T20:28:13.276,122.830,0.141,-0.006,-0.039
1525793293286,2018-05-08T20:28:13.286,122.840,0.162,-0.049,-0.026
1525793293295,2018-05-08T20:28:13.295,122.849,0.184,-0.074,-0.009
1525793293305,2018-05-08T20:28:13.305,122.859,0.199,-0.084,-0.007
1525793293316,2018-05-08T20:28:13.316,122.870,0.207,-0.085,-0.010
1525793293324,2018-05-08T20:28:13.324,122.878,0.208,-0.081,-0.011
1525793293335,2018-05-08T20:28:13.335,122.889,0.205,-0.072,-0.009
1525793293345,2018-05-08T20:28:13.345,122.899,0.200,-0.060,-0.002
1525793293355,2018-05-08T20:28:13.355,122.909,0.196,-0.039,-0.002
1525793293364,2018-05-08T20:28:13.364,122.918,0.196,-0.015,-0.012
1525793293374,2018-05-08T20:28:13.374,122.928,0.204,0.004,-0.022
1525793293385,2018-05-08T20:28:13.385,122.939,0.214,0.015,-0.023
1525793293395,2018-05-08T20:28:13.395,122.949,0.228,0.022,-0.011
1525793293404,2018-05-08T20:28:13.404,122.958,0.244,0.024,0.002
1525793293414,2018-05-08T20:28:13.414,122.968,0.245,0.017,0.012
1525793293424,2018-05-08T20:28:13.424,122.978,0.239,0.021,0.019
1525793293434,2018-05-08T20:28:13.434,122.988,0.248,0.033,0.029
1525793293443,2018-05-08T20:28:13.443,122.997,0.271,0.033,0.031
1525793293453,2018-05-08T20:28:13.453,123.007,0.280,0.033,0.040
1525793293464,2018-05-08T20:28:13.464,123.018,0.267,0.034,0.053
1525793293474,2018-05-08T20:28:13.474,123.028,0.243,0.024,0.055
1525793293483,2018-05-08T20:28:13.483,123.037,0.214,0.009,0.057
1525793293493,2018-05-08T20:28:13.493,123.047,0.190,-0.012,0.051
1525793293503,2018-05-08T20:28:13.503,123.057,0.183,-0.033,0.052
1525793293512,2018-05-08T20:28:13.512,123.066,0.179,-0.056,0.059
1525793293522,2018-05-08T20:28:13.522,123.076,0.170,-0.082,0.077
1525793293532,2018-05-08T20:28:13.532,123.086,0.156,-0.090,0.087
1525793293541,2018-05-08T20:28:13.541,123.095,0.133,-0.074,0.090
1525793293552,2018-05-08T20:28:13.552,123.106,0.106,-0.079,0.087
1525793293562,2018-05-08T20:28:13.562,123.116,0.085,-0.099,0.121
1525793293572,2018-05-08T20:28:13.572,123.126,0.039,-0.067,0.167
1525793293581,2018-05-08T20:28:13.581,123.135,-0.010,0.008,0.176
1525793293591,2018-05-08T20:28:13.591,123.145,-0.034,0.055,0.180
1525793293601,2018-05-08T20:28:13.601,123.155,-0.039,0.056,0.202
1525793293612,2018-05-08T20:28:13.612,123.166,-0.040,0.027,0.227
1525793293620,2018-05-08T20:28:13.620,123.174,-0.021,-0.038,0.254
1525793293631,2018-05-08T20:28:13.631,123.185,0.019,-0.114,0.287
1525793293641,2018-05-08T20:28:13.641,123.195,0.061,-0.196,0.282
1525793293650,2018-05-08T20:28:13.650,123.204,0.097,-0.265,0.258
1525793293660,2018-05-08T20:28:13.660,123.214,0.106,-0.295,0.211
1525793293670,2018-05-08T20:28:13.670,123.224,0.089,-0.293,0.146
1525793293680,2018-05-08T20:28:13.680,123.234,0.062,-0.278,0.077
1525793293689,2018-05-08T20:28:13.689,123.243,0.037,-0.268,0.025
1525793293699,2018-05-08T20:28:13.699,123.253,0.025,-0.237,-0.008
1525793293710,2018-05-08T20:28:13.710,123.264,0.033,-0.190,-0.033
1525793293720,2018-05-08T20:28:13.720,123.274,0.045,-0.152,-0.056
1525793293729,2018-05-08T20:28:13.729,123.283,0.058,-0.136,-0.065
1525793293739,2018-05-08T20:28:13.739,123.293,0.069,-0.138,-0.069
1525793293749,2018-05-08T20:28:13.749,123.303,0.091,-0.142,-0.062
1525793293760,2018-05-08T20:28:13.760,123.314,0.111,-0.147,-0.067
1525793293768,2018-05-08T20:28:13.768,123.322,0.113,-0.144,-0.075
1525793293779,2018-05-08T20:28:13.779,123.333,0.107,-0.149,-0.074
1525793293789,2018-05-08T20:28:13.789,123.343,0.099,-0.177,-0.074
1525793293799,2018-05-08T20:28:13.799,123.353,0.078,-0.178,-0.064
1525793293808,2018-05-08T20:28:13.808,123.362,0.072,-0.175,-0.065
1525793293818,2018-05-08T20:28:13.818,123.372,0.073,-0.195,-0.063
1525793293828,2018-05-08T20:28:13.828,123.382,0.087,-0.222,-0.048
1525793293837,2018-05-08T20:28:13.837,123.391,0.103,-0.250,-0.030
1525793293847,2018-05-08T20:28:13.847,123.401,0.112,-0.259,-0.008
1525793293858,2018-05-08T20:28:13.858,123.412,0.115,-0.247,0.007
1525793293866,2018-05-08T20:28:13.866,123.420,0.111,-0.208,0.014
1525793293877,2018-05-08T20:28:13.877,123.431,0.105,-0.157,0.013
1525793293887,2018-05-08T20:28:13.887,123.441,0.102,-0.126,0.029
1525793293897,2018-05-08T20:28:13.897,123.451,0.094,-0.099,0.066
1525793293906,2018-05-08T20:28:13.906,123.460,0.077,-0.078,0.099
1525793293916,2018-05-08T20:28:13.916,123.470,0.054,-0.083,0.129
1525793293927,2018-05-08T20:28:13.927,123.481,0.046,-0.100,0.169
1525793293937,2018-05-08T20:28:13.937,123.491,0.046,-0.136,0.200
1525793293946,2018-05-08T20:28:13.946,123.500,0.048,-0.194,0.230
1525793293956,2018-05-08T20:28:13.956,123.510,0.074,-0.267,0.270
1525793293966,2018-05-08T20:28:13.966,123.520,0.088,-0.314,0.297
1525793293975,2018-05-08T20:28:13.975,123.529,0.063,-0.332,0.294
1525793293985,2018-05-08T20:28:13.985,123.539,0.051,-0.353,0.283
1525793293995,2018-05-08T20:28:13.995,123.549,0.040,-0.364,0.260
1525793294006,2018-05-08T20:28:14.006,123.560,0.018,-0.359,0.229
1525793294014,2018-05-08T20:28:14.014,123.568,0.001,-0.352,0.188
1525793294025,2018-05-08T20:28:14.025,123.579,-0.001,-0.344,0.135
1525793294035,2018-05-08T20:28:14.035,123.589,0.006,-0.318,0.085
1525793294045,2018-05-08T20:28:14.045,123.599,0.020,-0.271,0.050
1525793294054,2018-05-08T20:28:14.054,123.608,0.043,-0.211,-0.002
1525793294064,2018-05-08T20:28:14.064,123.618,0.063,-0.155,-0.050
1525793294074,2018-05-08T20:28:14.074,123.628,0.081,-0.092,-0.092
1525793294085,2018-05-08T20:28:14.085,123.639,0.098,-0.024,-0.138
1525793294094,2018-05-08T20:28:14.094,123.648,0.100,0.021,-0.183
1525793294104,2018-05-08T20:28:14.104,123.658,0.079,0.015,-0.223
1525793294114,2018-05-08T20:28:14.114,123.668,0.059,0.015,-0.236
1525793294124,2018-05-08T20:28:14.124,123.678,0.039,0.046,-0.260
1525793294133,2018-05-08T20:28:14.133,123.687,0.016,0.089,-0.286
1525793294143,2018-05-08T20:28:14.143,123.697,0.011,0.142,-0.290
1525793294154,2018-05-08T20:28:14.154,123.708,0.018,0.179,-0.272
1525793294162,2018-05-08T20:28:14.162,123.716,0.023,0.191,-0.255
1525793294173,2018-05-08T20:28:14.173,123.727,0.044,0.170,-0.254
1525793294183,2018-05-08T20:28:14.183,123.737,0.070,0.111,-0.226
1525793294193,2018-05-08T20:28:14.193,123.747,0.072,0.065,-0.177
1525793294203,2018-05-08T20:28:14.203,123.757,0.071,0.063,-0.144
1525793294212,2018-05-08T20:28:14.212,123.766,0.057,0.073,-0.111
1525793294222,2018-05-08T20:28:14.222,123.776,0.005,0.123,-0.054
1525793294231,2018-05-08T20:28:14.231,123.785,-0.045,0.199,-0.018
1525793294241,2018-05-08T20:28:14.241,123.795,-0.106,0.265,0.027
1525793294252,2018-05-08T20:28:14.252,123.806,-0.157,0.250,0.094
1525793294262,2018-05-08T20:28:14.262,123.816,-0.167,0.143,0.171
1525793294271,2018-05-08T20:28:14.271,123.825,-0.129,-0.023,0.210
1525793294281,2018-05-08T20:28:14.281,123.835,-0.063,-0.219,0.226
1525793294291,2018-05-08T20:28:14.291,123.845,0.029,-0.398,0.239
1525793294302,2018-05-08T20:28:14.302,123.856,0.115,-0.513,0.229
1525793294310,2018-05-08T20:28:14.310,123.864,0.143,-0.544,0.188
1525793294321,2018-05-08T20:28:14.321,123.875,0.122,-0.530,0.134
1525793294331,2018-05-08T20:28:14.331,123.885,0.052,-0.492,0.066
1525793294340,2018-05-08T20:28:14.340,123.894,-0.028,-0.389,0.004
1525793294350,2018-05-08T20:28:14.350,123.904,-0.102,-0.253,-0.069
1525793294360,2018-05-08T20:28:14.360,123.914,-0.139,-0.189,-0.109
1525793294370,2018-05-08T20:28:14.370,123.924,-0.118,-0.210,-0.099
1525793294379,2018-05-08T20:28:14.379,123.933,-0.069,-0.250,-0.067
1525793294389,2018-05-08T20:28:14.389,123.943,0.000,-0.289,-0.032
1525793294400,2018-05-08T20:28:14.400,123.954,0.078,-0.336,0.005
1525793294410,2018-05-08T20:28:14.410,123.964,0.121,-0.373,0.028
1525793294419,2018-05-08T20:28:14.419,123.973,0.079,-0.478,0.050
1525793294429,2018-05-08T20:28:14.429,123.983,-0.058,-0.490,0.121
1525793294439,2018-05-08T20:28:14.439,123.993,0.060,-0.359,0.050
1525793294449,2018-05-08T20:28:14.449,124.003,0.059,-0.240,0.001
1525793294458,2018-05-08T20:28:14.458,124.012,0.010,-0.140,0.016
1525793294469,2018-05-08T20:28:14.469,124.023,0.049,-0.079,-0.052
1525793294479,2018-05-08T20:28:14.479,124.033,0.063,-0.108,-0.111
1525793294488,2018-05-08T20:28:14.488,124.042,0.057,-0.129,-0.101
1525793294498,2018-05-08T20:28:14.498,124.052,0.056,-0.119,-0.103
1525793294508,2018-05-08T20:28:14.508,124.062,0.054,-0.107,-0.107
1525793294518,2018-05-08T20:28:14.518,124.072,0.067,-0.080,-0.125
1525793294529,2018-05-08T20:28:14.529,124.083,0.234,-0.048,-0.175
1525793294537,2018-05-08T20:28:14.537,124.091,0.316,-0.148,-0.165
1525793294548,2018-05-08T20:28:14.548,124.102,0.096,-0.175,-0.003
1525793294556,2018-05-08T20:28:14.556,124.110,0.082,-0.137,-0.055
1525793294567,2018-05-08T20:28:14.567,124.121,0.083,-0.112,-0.088
1525793294577,2018-05-08T20:28:14.577,124.131,0.122,-0.122,-0.137
1525793294587,2018-05-08T20:28:14.587,124.141,0.124,-0.157,-0.152
1525793294596,2018-05-08T20:28:14.596,124.150,0.052,-0.180,-0.133
1525793294606,2018-05-08T20:28:14.606,124.160,0.002,-0.180,-0.167
1525793294616,2018-05-08T20:28:14.616,124.170,-0.032,-0.170,-0.187
1525793294627,2018-05-08T20:28:14.627,124.181,-0.051,-0.157,-0.171
1525793294636,2018-05-08T20:28:14.636,124.190,-0.035,-0.186,-0.147
1525793294646,2018-05-08T20:28:14.646,124.200,0.027,-0.231,-0.100
1525793294656,2018-05-08T20:28:14.656,124.210,0.072,-0.222,-0.067
1525793294665,2018-05-08T20:28:14.665,124.219,0.074,-0.240,-0.080
1525793294675,2018-05-08T20:28:14.675,124.229,0.031,-0.246,-0.089
1525793294685,2018-05-08T20:28:14.685,124.239,-0.023,-0.217,-0.078
1525793294696,2018-05-08T20:28:14.696,124.250,-0.053,-0.156,-0.124
1525793294704,2018-05-08T20:28:14.704,124.258,-0.069,-0.237,-0.257
1525793294715,2018-05-08T20:28:14.715,124.269,-0.071,-0.393,-0.125
1525793294725,2018-05-08T20:28:14.725,124.279,-0.187,-0.054,-0.016
1525793294735,2018-05-08T20:28:14.735,124.289,0.020,0.116,-0.194
1525793294744,2018-05-08T20:28:14.744,124.298,0.104,-0.064,-0.174
1525793294754,2018-05-08T20:28:14.754,124.308,-0.005,-0.196,0.009
1525793294764,2018-05-08T20:28:14.764,124.318,-0.031,-0.192,-0.045
1525793294775,2018-05-08T20:28:14.775,124.329,-0.055,-0.200,-0.082
1525793294783,2018-05-08T20:28:14.783,124.337,-0.076,-0.251,-0.049
1525793294794,2018-05-08T20:28:14.794,124.348,-0.105,-0.235,-0.065
1525793294804,2018-05-08T20:28:14.804,124.358,-0.091,-0.185,-0.091
1525793294813,2018-05-08T20:28:14.813,124.367,-0.057,-0.141,-0.030
1525793294823,2018-05-08T20:28:14.823,124.377,-0.027,-0.110,0.061
1525793294833,2018-05-08T20:28:14.833,124.387,-0.014,-0.163,0.042
1525793294844,2018-05-08T20:28:14.844,124.398,-0.039,-0.211,-0.029
1525793294854,2018-05-08T20:28:14.854,124.408,-0.058,-0.188,-0.090
1525793294863,2018-05-08T20:28:14.863,124.417,-0.076,-0.126,-0.092
1525793294873,2018-05-08T20:28:14.873,124.427,-0.100,-0.087,-0.109
1525793294882,2018-05-08T20:28:14.882,124.436,-0.102,-0.097,-0.115
1525793294892,2018-05-08T20:28:14.892,124.446,-0.084,-0.101,-0.092
1525793294902,2018-05-08T20:28:14.902,124.456,-0.102,-0.131,-0.119
1525793294912,2018-05-08T20:28:14.912,124.466,-0.172,-0.179,-0.113
1525793294921,2018-05-08T20:28:14.921,124.475,-0.191,-0.161,-0.085
1525793294931,2018-05-08T20:28:14.931,124.485,-0.149,-0.133,-0.096
1525793294942,2018-05-08T20:28:14.942,124.496,-0.120,-0.123,-0.079
1525793294952,2018-05-08T20:28:14.952,124.506,-0.065,-0.132,-0.048
1525793294961,2018-05-08T20:28:14.961,124.515,-0.031,-0.161,-0.030
1525793294971,2018-05-08T20:28:14.971,124.525,-0.044,-0.168,-0.002
1525793294981,2018-05-08T20:28:14.981,124.535,-0.051,-0.116,0.001
1525793294990,2018-05-08T20:28:14.990,124.544,-0.042,-0.018,-0.067
1525793295000,2018-05-08T20:28:15.000,124.554,-0.069,0.017,-0.216
1525793295011,2018-05-08T20:28:15.011,124.565,-0.168,-0.042,-0.279
1525793295021,2018-05-08T20:28:15.021,124.575,-0.223,-0.083,-0.242
1525793295030,2018-05-08T20:28:15.030,124.584,-0.177,-0.071,-0.229
1525793295040,2018-05-08T20:28:15.040,124.594,-0.126,-0.044,-0.199
1525793295050,2018-05-08T20:28:15.050,124.604,-0.076,-0.029,-0.165
1525793295060,2018-05-08T20:28:15.060,124.614,-0.031,-0.038,-0.138
1525793295069,2018-05-08T20:28:15.069,124.623,0.002,-0.084,-0.123
1525793295079,2018-05-08T20:28:15.079,124.633,-0.004,-0.170,-0.080
1525793295090,2018-05-08T20:28:15.090,124.644,-0.010,-0.257,-0.058
1525793295100,2018-05-08T20:28:15.100,124.654,-0.008,-0.332,-0.025
1525793295109,2018-05-08T20:28:15.109,124.663,0.017,-0.389,0.004
1525793295119,2018-05-08T20:28:15.119,124.673,0.028,-0.450,0.032
1525793295129,2018-05-08T20:28:15.129,124.683,0.039,-0.532,0.062
1525793295138,2018-05-08T20:28:15.138,124.692,0.054,-0.598,0.095
1525793295148,2018-05-08T20:28:15.148,124.702,0.073,-0.633,0.130
1525793295158,2018-05-08T20:28:15.158,124.712,0.094,-0.600,0.128
1525793295169,2018-05-08T20:28:15.169,124.723,0.102,-0.473,0.066
1525793295179,2018-05-08T20:28:15.179,124.733,0.077,-0.299,-0.023
1525793295188,2018-05-08T20:28:15.188,124.742,0.025,-0.134,-0.116
1525793295198,2018-05-08T20:28:15.198,124.752,-0.025,-0.006,-0.198
1525793295207,2018-05-08T20:28:15.207,124.761,-0.061,0.089,-0.215
1525793295217,2018-05-08T20:28:15.217,124.771,-0.065,0.140,-0.211
1525793295227,2018-05-08T20:28:15.227,124.781,-0.053,0.125,-0.200
1525793295238,2018-05-08T20:28:15.238,124.792,-0.052,0.050,-0.182
1525793295246,2018-05-08T20:28:15.246,124.800,-0.062,-0.076,-0.159
1525793295257,2018-05-08T20:28:15.257,124.811,-0.077,-0.209,-0.132
1525793295267,2018-05-08T20:28:15.267,124.821,-0.077,-0.317,-0.096
1525793295277,2018-05-08T20:28:15.277,124.831,-0.057,-0.358,-0.088
1525793295286,2018-05-08T20:28:15.286,124.840,-0.034,-0.337,-0.086
1525793295296,2018-05-08T20:28:15.296,124.850,0.003,-0.279,-0.076
1525793295306,2018-05-08T20:28:15.306,124.860,0.055,-0.210,-0.080
1525793295317,2018-05-08T20:28:15.317,124.871,0.075,-0.145,-0.095
1525793295325,2018-05-08T20:28:15.325,124.879,0.076,-0.103,-0.112
1525793295336,2018-05-08T20:28:15.336,124.890,0.070,-0.100,-0.136
1525793295346,2018-05-08T20:28:15.346,124.900,0.049,-0.129,-0.144
1525793295355,2018-05-08T20:28:15.355,124.909,0.016,-0.177,-0.143
1525793295365,2018-05-08T20:28:15.365,124.919,0.001,-0.226,-0.136
1525793295375,2018-05-08T20:28:15.375,124.929,-0.007,-0.261,-0.159
1525793295386,2018-05-08T20:28:15.386,124.940,-0.041,-0.283,-0.143
1525793295394,2018-05-08T20:28:15.394,124.948,-0.007,-0.280,-0.066
1525793295405,2018-05-08T20:28:15.405,124.959,0.038,-0.267,-0.051
1525793295415,2018-05-08T20:28:15.415,124.969,0.013,-0.226,-0.068
1525793295425,2018-05-08T20:28:15.425,124.979,-0.008,-0.185,-0.096
1525793295434,2018-05-08T20:28:15.434,124.988,-0.028,-0.146,-0.105
1525793295444,2018-05-08T20:28:15.444,124.998,-0.043,-0.101,-0.130
1525793295454,2018-05-08T20:28:15.454,125.008,-0.053,-0.047,-0.145
1525793295465,2018-05-08T20:28:15.465,125.019,-0.041,-0.018,-0.160
1525793295473,2018-05-08T20:28:15.473,125.027,-0.043,-0.041,-0.168
1525793295484,2018-05-08T20:28:15.484,125.038,-0.063,-0.092,-0.157
1525793295494,2018-05-08T20:28:15.494,125.048,-0.080,-0.140,-0.139
1525793295504,2018-05-08T20:28:15.504,125.058,-0.085,-0.195,-0.121
1525793295513,2018-05-08T20:28:15.513,125.067,-0.072,-0.229,-0.092
1525793295523,2018-05-08T20:28:15.523,125.077,-0.063,-0.229,-0.081
1525793295533,2018-05-08T20:28:15.533,125.087,-0.061,-0.215,-0.105
1525793295542,2018-05-08T20:28:15.542,125.096,-0.058,-0.181,-0.109
1525793295553,2018-05-08T20:28:15.553,125.107,-0.041,-0.136,-0.105
1525793295563,2018-05-08T20:28:15.563,125.117,-0.029,-0.093,-0.113
1525793295572,2018-05-08T20:28:15.572,125.126,-0.051,-0.038,-0.134
1525793295582,2018-05-08T20:28:15.582,125.136,-0.052,-0.005,-0.180
1525793295592,2018-05-08T20:28:15.592,125.146,-0.034,-0.012,-0.181
1525793295602,2018-05-08T20:28:15.602,125.156,-0.023,-0.015,-0.126
1525793295611,2018-05-08T20:28:15.611,125.165,0.034,-0.027,-0.099
1525793295621,2018-05-08T20:28:15.621,125.175,0.095,-0.089,-0.069
1525793295632,2018-05-08T20:28:15.632,125.186,0.068,-0.201,-0.025
1525793295642,2018-05-08T20:28:15.642,125.196,0.006,-0.295,0.022
1525793295651,2018-05-08T20:28:15.651,125.205,-0.022,-0.319,0.010
1525793295661,2018-05-08T20:28:15.661,125.215,-0.082,-0.272,-0.012
1525793295671,2018-05-08T20:28:15.671,125.225,-0.111,-0.204,-0.076
1525793295680,2018-05-08T20:28:15.680,125.234,-0.113,-0.150,-0.117
1525793295690,2018-05-08T20:28:15.690,125.244,-0.119,-0.111,-0.106
1525793295700,2018-05-08T20:28:15.700,125.254,-0.126,-0.099,-0.108
1525793295711,2018-05-08T20:28:15.711,125.265,-0.145,-0.110,-0.107
1525793295719,2018-05-08T20:28:15.719,125.273,-0.149,-0.110,-0.110
1525793295730,2018-05-08T20:28:15.730,125.284,-0.135,-0.106,-0.108
1525793295740,2018-05-08T20:28:15.740,125.294,-0.108,-0.098,-0.105
1525793295750,2018-05-08T20:28:15.750,125.304,-0.083,-0.110,-0.092
1525793295759,2018-05-08T20:28:15.759,125.313,-0.069,-0.122,-0.069
1525793295769,2018-05-08T20:28:15.769,125.323,-0.045,-0.129,-0.061
1525793295780,2018-05-08T20:28:15.780,125.334,-0.018,-0.141,-0.056
1525793295790,2018-05-08T20:28:15.790,125.344,-0.004,-0.148,-0.054
1525793295799,2018-05-08T20:28:15.799,125.353,0.000,-0.148,-0.061
1525793295809,2018-05-08T20:28:15.809,125.363,0.007,-0.142,-0.064
1525793295819,2018-05-08T20:28:15.819,125.373,0.018,-0.146,-0.066
1525793295829,2018-05-08T20:28:15.829,125.383,0.016,-0.147,-0.070
1525793295838,2018-05-08T20:28:15.838,125.392,0.017,-0.156,-0.071
1525793295848,2018-05-08T20:28:15.848,125.402,0.018,-0.165,-0.080
1525793295859,2018-05-08T20:28:15.859,125.413,0.012,-0.181,-0.093
1525793295867,2018-05-08T20:28:15.867,125.421,-0.004,-0.216,-0.102
1525793295878,2018-05-08T20:28:15.878,125.432,-0.027,-0.239,-0.102
1525793295888,2018-05-08T20:28:15.888,125.442,-0.035,-0.241,-0.110
1525793295897,2018-05-08T20:28:15.897,125.451,-0.040,-0.232,-0.121
1525793295908,2018-05-08T20:28:15.908,125.462,-0.043,-0.215,-0.130
1525793295917,2018-05-08T20:28:15.917,125.471,-0.042,-0.200,-0.139
1525793295928,2018-05-08T20:28:15.928,125.482,-0.043,-0.187,-0.135
1525793295936,2018-05-08T20:28:15.936,125.490,-0.034,-0.170,-0.123
1525793295947,2018-05-08T20:28:15.947,125.501,-0.016,-0.155,-0.122
1525793295957,2018-05-08T20:28:15.957,125.511,-0.010,-0.141,-0.126
1525793295967,2018-05-08T20:28:15.967,125.521,-0.016,-0.132,-0.127
1525793295976,2018-05-08T20:28:15.976,125.530,-0.022,-0.129,-0.119
1525793295986,2018-05-08T20:28:15.986,125.540,-0.011,-0.144,-0.126
1525793295996,2018-05-08T20:28:15.996,125.550,-0.014,-0.167,-0.114
1525793296005,2018-05-08T20:28:16.005,125.559,-0.011,-0.179,-0.093
1525793296015,2018-05-08T20:28:16.015,125.569,0.004,-0.184,-0.085
1525793296026,2018-05-08T20:28:16.026,125.580,0.007,-0.196,-0.084
1525793296036,2018-05-08T20:28:16.036,125.590,0.006,-0.200,-0.078
1525793296045,2018-05-08T20:28:16.045,125.599,0.012,-0.189,-0.079
1525793296055,2018-05-08T20:28:16.055,125.609,0.007,-0.178,-0.088
1525793296065,2018-05-08T20:28:16.065,125.619,-0.010,-0.171,-0.098
1525793296075,2018-05-08T20:28:16.075,125.629,-0.019,-0.159,-0.106
1525793296084,2018-05-08T20:28:16.084,125.638,-0.027,-0.162,-0.111
1525793296094,2018-05-08T20:28:16.094,125.648,-0.028,-0.168,-0.101
1525793296105,2018-05-08T20:28:16.105,125.659,-0.022,-0.183,-0.108
1525793296114,2018-05-08T20:28:16.114,125.668,-0.033,-0.195,-0.120
1525793296124,2018-05-08T20:28:16.124,125.678,-0.036,-0.182,-0.113
1525793296134,2018-05-08T20:28:16.134,125.688,-0.028,-0.164,-0.121
1525793296144,2018-05-08T20:28:16.144,125.698,-0.028,-0.146,-0.118
1525793296155,2018-05-08T20:28:16.155,125.709,-0.022,-0.122,-0.112
1525793296163,2018-05-08T20:28:16.163,125.717,-0.009,-0.097,-0.115
1525793296174,2018-05-08T20:28:16.174,125.728,-0.003,-0.084,-0.119
1525793296184,2018-05-08T20:28:16.184,125.738,-0.003,-0.088,-0.114
1525793296193,2018-05-08T20:28:16.193,125.747,0.001,-0.109,-0.101
1525793296203,2018-05-08T20:28:16.203,125.757,0.009,-0.133,-0.083
1525793296213,2018-05-08T20:28:16.213,125.767,0.016,-0.155,-0.084
1525793296222,2018-05-08T20:28:16.222,125.776,0.011,-0.179,-0.082
1525793296234,2018-05-08T20:28:16.234,125.788,0.009,-0.197,-0.086
