epoch (ms),time (10:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1525793006001,2018-05-08T20:23:26.001,89.340,0.031,-0.012,0.022
1525793006011,2018-05-08T20:23:26.011,89.350,0.037,-0.013,0.029
1525793006021,2018-05-08T20:23:26.021,89.360,0.048,-0.012,0.026
1525793006030,2018-05-08T20:23:26.030,89.369,0.037,-0.004,0.025
1525793006040,2018-05-08T20:23:26.040,89.379,0.012,-0.001,0.028
1525793006051,2018-05-08T20:23:26.051,89.390,-0.011,-0.022,0.023
1525793006059,2018-05-08T20:23:26.059,89.398,-0.004,-0.036,0.030
1525793006070,2018-05-08T20:23:26.070,89.409,0.001,-0.041,0.038
1525793006080,2018-05-08T20:23:26.080,89.419,-0.011,-0.052,0.027
1525793006090,2018-05-08T20:23:26.090,89.429,-0.036,-0.041,0.005
1525793006099,2018-05-08T20:23:26.099,89.438,-0.032,-0.037,-0.013
