epoch (ms),time (05:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1517305050670,2018-01-30T14:37:30.670,19.724,0.850,-0.526,0.036
1517305050685,2018-01-30T14:37:30.685,19.739,0.846,-0.532,0.045
1517305050698,2018-01-30T14:37:30.698,19.752,0.841,-0.538,0.054
1517305050706,2018-01-30T14:37:30.706,19.760,0.837,-0.543,0.062
1517305050714,2018-01-30T14:37:30.714,19.768,0.833,-0.549,0.070
1517305050722,2018-01-30T14:37:30.722,19.776,0.829,-0.555,0.078
1517305050729,2018-01-30T14:37:30.729,19.783,0.824,-0.560,0.086
1517305050745,2018-01-30T14:37:30.745,19.799,0.820,-0.564,0.094
1517305050752,2018-01-30T14:37:30.752,19.806,0.816,-0.569,0.102
1517305050760,2018-01-30T14:37:30.760,19.814,0.811,-0.574,0.111
1517305050775,2018-01-30T14:37:30.775,19.829,0.807,-0.579,0.118
1517305050782,2018-01-30T14:37:30.782,19.836,0.802,-0.584,0.126
1517305050790,2018-01-30T14:37:30.790,19.844,0.797,-0.589,0.132
1517305050805,2018-01-30T14:37:30.805,19.859,0.792,-0.595,0.138
1517305050813,2018-01-30T14:37:30.813,19.867,0.786,-0.601,0.143
1517305050820,2018-01-30T14:37:30.820,19.874,-0.126,0.638,0.760
1517305050835,2018-01-30T14:37:30.835,19.889,-0.126,0.636,0.761
1517305050842,2018-01-30T14:37:30.842,19.896,-0.127,0.635,0.762
1517305050850,2018-01-30T14:37:30.850,19.904,-0.127,0.633,0.764
1517305050865,2018-01-30T14:37:30.865,19.919,-0.126,0.631,0.765
1517305050872,2018-01-30T14:37:30.872,19.926,-0.126,0.630,0.766
1517305050888,2018-01-30T14:37:30.888,19.942,-0.126,0.630,0.767
1517305050895,2018-01-30T14:37:30.895,19.949,-0.126,0.629,0.767
1517305050902,2018-01-30T14:37:30.902,19.956,-0.125,0.628,0.768
1517305050918,2018-01-30T14:37:30.918,19.972,-0.125,0.627,0.769
1517305050926,2018-01-30T14:37:30.926,19.980,-0.125,0.626,0.770
1517305050933,2018-01-30T14:37:30.933,19.987,-0.125,0.625,0.771
1517305050955,2018-01-30T14:37:30.955,20.009,-0.125,0.624,0.772
1517305050962,2018-01-30T14:37:30.962,20.016,-0.125,0.623,0.772
1517305050970,2018-01-30T14:37:30.970,20.024,-0.125,0.622,0.773
1517305050980,2018-01-30T14:37:30.980,20.034,-0.124,0.622,0.773
1517305050986,2018-01-30T14:37:30.986,20.040,-0.124,0.621,0.774
1517305050993,2018-01-30T14:37:30.993,20.047,-0.124,0.621,0.774
1517305051007,2018-01-30T14:37:31.007,20.061,-0.124,0.622,0.773
1517305051014,2018-01-30T14:37:31.014,20.068,-0.124,0.623,0.772
1517305051022,2018-01-30T14:37:31.022,20.076,-0.124,0.625,0.771
1517305051037,2018-01-30T14:37:31.037,20.091,-0.124,0.627,0.769
1517305051044,2018-01-30T14:37:31.044,20.098,-0.124,0.631,0.766
1517305051052,2018-01-30T14:37:31.052,20.106,-0.124,0.634,0.763
1517305051067,2018-01-30T14:37:31.067,20.121,-0.125,0.638,0.760
1517305051074,2018-01-30T14:37:31.074,20.128,-0.127,0.641,0.757
1517305051090,2018-01-30T14:37:31.090,20.144,-0.130,0.646,0.752
1517305051097,2018-01-30T14:37:31.097,20.151,-0.134,0.650,0.748
1517305051105,2018-01-30T14:37:31.105,20.159,-0.141,0.655,0.742
1517305051120,2018-01-30T14:37:31.120,20.174,-0.149,0.661,0.735
1517305051127,2018-01-30T14:37:31.127,20.181,-0.159,0.668,0.727
1517305051134,2018-01-30T14:37:31.134,20.188,-0.169,0.676,0.717
1517305051150,2018-01-30T14:37:31.150,20.204,-0.179,0.685,0.706
1517305051157,2018-01-30T14:37:31.157,20.211,-0.186,0.694,0.695
1517305051164,2018-01-30T14:37:31.164,20.218,-0.190,0.703,0.686
1517305051180,2018-01-30T14:37:31.180,20.234,-0.190,0.710,0.678
1517305051187,2018-01-30T14:37:31.187,20.241,-0.187,0.717,0.672
1517305051195,2018-01-30T14:37:31.195,20.249,-0.182,0.722,0.668
1517305051210,2018-01-30T14:37:31.210,20.264,-0.174,0.725,0.666
1517305051225,2018-01-30T14:37:31.225,20.279,-0.165,0.727,0.667
1517305051232,2018-01-30T14:37:31.232,20.286,-0.156,0.728,0.667
1517305051239,2018-01-30T14:37:31.239,20.293,-0.147,0.729,0.668
1517305051247,2018-01-30T14:37:31.247,20.301,-0.139,0.730,0.669
1517305051254,2018-01-30T14:37:31.254,20.308,-0.131,0.732,0.669
1517305051270,2018-01-30T14:37:31.270,20.324,-0.125,0.734,0.667
1517305051277,2018-01-30T14:37:31.277,20.331,-0.120,0.738,0.664
1517305051292,2018-01-30T14:37:31.292,20.346,-0.117,0.742,0.660
1517305051300,2018-01-30T14:37:31.300,20.354,-0.115,0.747,0.654
1517305051314,2018-01-30T14:37:31.314,20.368,-0.115,0.753,0.648
1517305051321,2018-01-30T14:37:31.321,20.375,-0.116,0.758,0.641
1517305051330,2018-01-30T14:37:31.330,20.384,-0.120,0.764,0.635
1517305051337,2018-01-30T14:37:31.337,20.391,-0.125,0.768,0.628
1517305051352,2018-01-30T14:37:31.352,20.406,-0.133,0.772,0.621
1517305051359,2018-01-30T14:37:31.359,20.413,-0.141,0.775,0.616
1517305051367,2018-01-30T14:37:31.367,20.421,-0.150,0.777,0.611
1517305051382,2018-01-30T14:37:31.382,20.436,-0.160,0.778,0.608
1517305051390,2018-01-30T14:37:31.390,20.444,-0.169,0.778,0.605
1517305051399,2018-01-30T14:37:31.399,20.453,-0.178,0.778,0.603
1517305051412,2018-01-30T14:37:31.412,20.466,-0.186,0.778,0.601
1517305051420,2018-01-30T14:37:31.420,20.474,-0.192,0.777,0.599
1517305051427,2018-01-30T14:37:31.427,20.481,-0.198,0.778,0.596
1517305051442,2018-01-30T14:37:31.442,20.496,-0.203,0.779,0.594
1517305051450,2018-01-30T14:37:31.450,20.504,-0.207,0.779,0.592
1517305051457,2018-01-30T14:37:31.457,20.511,-0.210,0.780,0.590
1517305051472,2018-01-30T14:37:31.472,20.526,-0.213,0.780,0.588
1517305051480,2018-01-30T14:37:31.480,20.534,-0.216,0.780,0.587
1517305051494,2018-01-30T14:37:31.494,20.548,-0.220,0.780,0.585
1517305051502,2018-01-30T14:37:31.502,20.556,-0.224,0.780,0.584
1517305051510,2018-01-30T14:37:31.510,20.564,-0.228,0.780,0.582
1517305051532,2018-01-30T14:37:31.532,20.586,-0.233,0.781,0.580
1517305051541,2018-01-30T14:37:31.541,20.595,-0.237,0.781,0.577
1517305051548,2018-01-30T14:37:31.548,20.602,-0.241,0.783,0.574
1517305051556,2018-01-30T14:37:31.556,20.610,-0.246,0.785,0.569
1517305051563,2018-01-30T14:37:31.563,20.617,-0.250,0.787,0.564
1517305051571,2018-01-30T14:37:31.571,20.625,-0.254,0.789,0.559
1517305051585,2018-01-30T14:37:31.585,20.639,-0.258,0.792,0.554
1517305051592,2018-01-30T14:37:31.592,20.646,-0.261,0.794,0.548
1517305051599,2018-01-30T14:37:31.599,20.653,-0.264,0.797,0.543
1517305051622,2018-01-30T14:37:31.622,20.676,-0.265,0.800,0.539
1517305051630,2018-01-30T14:37:31.630,20.684,-0.265,0.803,0.533
1517305051638,2018-01-30T14:37:31.638,20.692,-0.264,0.807,0.528
1517305051644,2018-01-30T14:37:31.644,20.698,-0.263,0.811,0.522
1517305051652,2018-01-30T14:37:31.652,20.706,-0.262,0.816,0.515
1517305051660,2018-01-30T14:37:31.660,20.714,-0.260,0.821,0.508
1517305051675,2018-01-30T14:37:31.675,20.729,-0.258,0.826,0.501
1517305051682,2018-01-30T14:37:31.682,20.736,-0.254,0.832,0.494
1517305051697,2018-01-30T14:37:31.697,20.751,-0.248,0.838,0.487
1517305051704,2018-01-30T14:37:31.704,20.758,-0.241,0.844,0.480
1517305051712,2018-01-30T14:37:31.712,20.766,-0.237,0.848,0.473
1517305051735,2018-01-30T14:37:31.735,20.789,-0.237,0.852,0.467
1517305051742,2018-01-30T14:37:31.742,20.796,-0.240,0.855,0.460
1517305051750,2018-01-30T14:37:31.750,20.804,-0.246,0.858,0.451
1517305051757,2018-01-30T14:37:31.757,20.811,-0.255,0.860,0.441
1517305051764,2018-01-30T14:37:31.764,20.818,-0.264,0.864,0.429
1517305051772,2018-01-30T14:37:31.772,20.826,-0.274,0.868,0.413
1517305051787,2018-01-30T14:37:31.787,20.841,-0.291,0.872,0.393
1517305051795,2018-01-30T14:37:31.795,20.849,-0.315,0.875,0.368
1517305051802,2018-01-30T14:37:31.802,20.856,-0.345,0.875,0.340
1517305051817,2018-01-30T14:37:31.817,20.871,-0.382,0.871,0.310
1517305051825,2018-01-30T14:37:31.825,20.879,-0.429,0.859,0.281
1517305051832,2018-01-30T14:37:31.832,20.886,-0.485,0.837,0.253
1517305051847,2018-01-30T14:37:31.847,20.901,-0.548,0.806,0.223
1517305051855,2018-01-30T14:37:31.855,20.909,-0.620,0.761,0.191
1517305051862,2018-01-30T14:37:31.862,20.916,-0.698,0.699,0.155
1517305051878,2018-01-30T14:37:31.878,20.932,-0.777,0.619,0.116
1517305051885,2018-01-30T14:37:31.885,20.939,-0.852,0.518,0.077
1517305051900,2018-01-30T14:37:31.900,20.954,-0.915,0.402,0.042
1517305051907,2018-01-30T14:37:31.907,20.961,-0.961,0.276,0.011
1517305051915,2018-01-30T14:37:31.915,20.969,-0.989,0.145,-0.016
1517305051930,2018-01-30T14:37:31.930,20.984,-0.999,0.010,-0.039
1517305051939,2018-01-30T14:37:31.939,20.993,-0.990,-0.125,-0.058
1517305051945,2018-01-30T14:37:31.945,20.999,-0.963,-0.259,-0.072
1517305051960,2018-01-30T14:37:31.960,21.014,-0.918,-0.388,-0.080
1517305051967,2018-01-30T14:37:31.967,21.021,-0.856,-0.510,-0.083
1517305051975,2018-01-30T14:37:31.975,21.029,-0.778,-0.623,-0.081
1517305051993,2018-01-30T14:37:31.993,21.047,-0.686,-0.724,-0.073
1517305051997,2018-01-30T14:37:31.997,21.051,-0.582,-0.811,-0.060
1517305052004,2018-01-30T14:37:32.004,21.058,-0.467,-0.883,-0.042
1517305052020,2018-01-30T14:37:32.020,21.074,-0.344,-0.939,-0.019
1517305052028,2018-01-30T14:37:32.028,21.082,-0.215,-0.977,0.008
1517305052034,2018-01-30T14:37:32.034,21.088,-0.083,-0.996,0.039
1517305052050,2018-01-30T14:37:32.050,21.104,0.050,-0.996,0.073
1517305052058,2018-01-30T14:37:32.058,21.112,0.181,-0.977,0.109
1517305052066,2018-01-30T14:37:32.066,21.120,0.307,-0.940,0.147
1517305052080,2018-01-30T14:37:32.080,21.134,0.427,-0.885,0.185
1517305052095,2018-01-30T14:37:32.095,21.149,0.537,-0.813,0.224
1517305052102,2018-01-30T14:37:32.102,21.156,0.636,-0.726,0.262
1517305052110,2018-01-30T14:37:32.110,21.164,0.721,-0.625,0.299
1517305052117,2018-01-30T14:37:32.117,21.171,0.792,-0.513,0.333
1517305052133,2018-01-30T14:37:32.133,21.187,0.846,-0.390,0.364
1517305052139,2018-01-30T14:37:32.139,21.193,0.882,-0.261,0.391
1517305052147,2018-01-30T14:37:32.147,21.201,0.894,-0.172,0.413
1517305052162,2018-01-30T14:37:32.162,21.216,0.882,-0.152,0.446
1517305052170,2018-01-30T14:37:32.170,21.224,0.867,-0.139,0.479
1517305052177,2018-01-30T14:37:32.177,21.231,0.868,-0.140,0.476
1517305052192,2018-01-30T14:37:32.192,21.246,0.869,-0.147,0.472
1517305052200,2018-01-30T14:37:32.200,21.254,0.868,-0.144,0.474
1517305052207,2018-01-30T14:37:32.207,21.261,0.874,-0.133,0.467
1517305052222,2018-01-30T14:37:32.222,21.276,0.881,-0.123,0.457
1517305052251,2018-01-30T14:37:32.251,21.305,0.883,-0.116,0.455
1517305052258,2018-01-30T14:37:32.258,21.312,0.881,-0.109,0.461
1517305052266,2018-01-30T14:37:32.266,21.320,0.875,-0.102,0.474
1517305052274,2018-01-30T14:37:32.274,21.328,0.866,-0.096,0.491
1517305052281,2018-01-30T14:37:32.281,21.335,0.856,-0.089,0.509
1517305052291,2018-01-30T14:37:32.291,21.345,0.847,-0.085,0.525
1517305052298,2018-01-30T14:37:32.298,21.352,0.839,-0.081,0.538
1517305052306,2018-01-30T14:37:32.306,21.360,0.833,-0.078,0.548
1517305052313,2018-01-30T14:37:32.313,21.367,0.828,-0.076,0.556
1517305052321,2018-01-30T14:37:32.321,21.375,0.823,-0.074,0.563
1517305052335,2018-01-30T14:37:32.335,21.389,0.818,-0.072,0.571
1517305052343,2018-01-30T14:37:32.343,21.397,0.813,-0.071,0.578
1517305052350,2018-01-30T14:37:32.350,21.404,0.808,-0.069,0.586
1517305052365,2018-01-30T14:37:32.365,21.419,0.802,-0.067,0.593
1517305052372,2018-01-30T14:37:32.372,21.426,0.798,-0.066,0.600
1517305052379,2018-01-30T14:37:32.379,21.433,0.793,-0.063,0.606
1517305052395,2018-01-30T14:37:32.395,21.449,0.789,-0.060,0.611
1517305052402,2018-01-30T14:37:32.402,21.456,0.786,-0.054,0.616
1517305052409,2018-01-30T14:37:32.409,21.463,0.783,-0.045,0.620
1517305052425,2018-01-30T14:37:32.425,21.479,0.780,-0.033,0.625
1517305052432,2018-01-30T14:37:32.432,21.486,0.777,-0.019,0.629
1517305052446,2018-01-30T14:37:32.446,21.500,0.773,-0.003,0.634
1517305052454,2018-01-30T14:37:32.454,21.508,0.768,0.013,0.640
1517305052462,2018-01-30T14:37:32.462,21.516,0.762,0.028,0.647
1517305052469,2018-01-30T14:37:32.469,21.523,0.754,0.041,0.656
1517305052485,2018-01-30T14:37:32.485,21.539,0.744,0.053,0.666
1517305052492,2018-01-30T14:37:32.492,21.546,0.733,0.062,0.677
1517305052514,2018-01-30T14:37:32.514,21.568,0.722,0.071,0.688
1517305052522,2018-01-30T14:37:32.522,21.576,0.710,0.080,0.699
1517305052537,2018-01-30T14:37:32.537,21.591,0.697,0.094,0.711
1517305052545,2018-01-30T14:37:32.545,21.599,0.684,0.110,0.721
1517305052560,2018-01-30T14:37:32.560,21.614,0.670,0.132,0.730
1517305052568,2018-01-30T14:37:32.568,21.622,0.659,0.157,0.736
1517305052582,2018-01-30T14:37:32.582,21.636,0.655,0.181,0.733
1517305052590,2018-01-30T14:37:32.590,21.644,0.659,0.202,0.724
1517305052597,2018-01-30T14:37:32.597,21.651,0.664,0.228,0.712
1517305052605,2018-01-30T14:37:32.605,21.659,0.663,0.265,0.700
1517305052612,2018-01-30T14:37:32.612,21.666,0.654,0.313,0.689
1517305052620,2018-01-30T14:37:32.620,21.674,0.637,0.366,0.678
1517305052627,2018-01-30T14:37:32.627,21.681,0.612,0.422,0.669
1517305052635,2018-01-30T14:37:32.635,21.689,0.582,0.478,0.658
1517305052642,2018-01-30T14:37:32.642,21.696,0.547,0.533,0.646
1517305052657,2018-01-30T14:37:32.657,21.711,0.507,0.585,0.632
1517305052665,2018-01-30T14:37:32.665,21.719,0.467,0.633,0.618
1517305052672,2018-01-30T14:37:32.672,21.726,0.424,0.678,0.601
1517305052688,2018-01-30T14:37:32.688,21.742,0.376,0.718,0.585
1517305052695,2018-01-30T14:37:32.695,21.749,0.325,0.756,0.569
1517305052710,2018-01-30T14:37:32.710,21.764,0.270,0.791,0.549
1517305052717,2018-01-30T14:37:32.717,21.771,0.212,0.824,0.526
1517305052725,2018-01-30T14:37:32.725,21.779,0.153,0.853,0.499
1517305052740,2018-01-30T14:37:32.740,21.794,0.092,0.878,0.469
1517305052748,2018-01-30T14:37:32.748,21.802,0.031,0.899,0.437
1517305052756,2018-01-30T14:37:32.756,21.810,-0.030,0.915,0.403
1517305052770,2018-01-30T14:37:32.770,21.824,-0.091,0.926,0.368
1517305052777,2018-01-30T14:37:32.777,21.831,-0.153,0.932,0.330
1517305052785,2018-01-30T14:37:32.785,21.839,-0.213,0.933,0.291
1517305052800,2018-01-30T14:37:32.800,21.854,-0.273,0.929,0.252
1517305052807,2018-01-30T14:37:32.807,21.861,-0.331,0.920,0.211
1517305052815,2018-01-30T14:37:32.815,21.869,-0.388,0.906,0.169
1517305052830,2018-01-30T14:37:32.830,21.884,-0.443,0.887,0.127
1517305052837,2018-01-30T14:37:32.837,21.891,-0.496,0.864,0.085
1517305052845,2018-01-30T14:37:32.845,21.899,-0.547,0.836,0.043
1517305052860,2018-01-30T14:37:32.860,21.914,-0.591,0.806,0.002
1517305052869,2018-01-30T14:37:32.869,21.923,-0.565,0.825,-0.001
1517305052874,2018-01-30T14:37:32.874,21.928,-0.507,0.861,0.017
1517305052889,2018-01-30T14:37:32.889,21.943,-0.493,0.870,0.024
1517305052897,2018-01-30T14:37:32.897,21.951,-0.488,0.873,0.018
1517305052912,2018-01-30T14:37:32.912,21.966,-0.476,0.879,0.005
1517305052919,2018-01-30T14:37:32.919,21.973,-0.457,0.890,-0.004
1517305052927,2018-01-30T14:37:32.927,21.981,-0.437,0.899,-0.014
1517305052942,2018-01-30T14:37:32.942,21.996,-0.421,0.907,-0.023
1517305052949,2018-01-30T14:37:32.949,22.003,-0.413,0.910,-0.031
1517305052958,2018-01-30T14:37:32.958,22.012,-0.411,0.911,-0.039
1517305052973,2018-01-30T14:37:32.973,22.027,-0.416,0.908,-0.047
1517305052981,2018-01-30T14:37:32.981,22.035,-0.427,0.902,-0.057
1517305052988,2018-01-30T14:37:32.988,22.042,-0.443,0.894,-0.068
1517305053002,2018-01-30T14:37:33.002,22.056,-0.461,0.884,-0.079
1517305053017,2018-01-30T14:37:33.017,22.071,-0.481,0.872,-0.089
1517305053025,2018-01-30T14:37:33.025,22.079,-0.500,0.860,-0.099
1517305053032,2018-01-30T14:37:33.032,22.086,-0.519,0.848,-0.109
1517305053039,2018-01-30T14:37:33.039,22.093,-0.536,0.836,-0.119
1517305053047,2018-01-30T14:37:33.047,22.101,-0.551,0.825,-0.130
1517305053070,2018-01-30T14:37:33.070,22.124,-0.562,0.815,-0.142
1517305053077,2018-01-30T14:37:33.077,22.131,-0.570,0.807,-0.155
1517305053084,2018-01-30T14:37:33.084,22.138,-0.576,0.800,-0.169
1517305053092,2018-01-30T14:37:33.092,22.146,-0.579,0.795,-0.183
1517305053099,2018-01-30T14:37:33.099,22.153,-0.581,0.790,-0.196
1517305053114,2018-01-30T14:37:33.114,22.168,-0.583,0.786,-0.206
1517305053128,2018-01-30T14:37:33.128,22.182,-0.586,0.782,-0.213
1517305053136,2018-01-30T14:37:33.136,22.190,-0.591,0.777,-0.217
1517305053143,2018-01-30T14:37:33.143,22.197,-0.597,0.772,-0.219
1517305053152,2018-01-30T14:37:33.152,22.206,-0.604,0.766,-0.220
1517305053159,2018-01-30T14:37:33.159,22.213,-0.613,0.758,-0.222
1517305053175,2018-01-30T14:37:33.175,22.229,-0.622,0.749,-0.227
1517305053183,2018-01-30T14:37:33.183,22.237,-0.630,0.741,-0.233
1517305053198,2018-01-30T14:37:33.198,22.252,-0.637,0.732,-0.242
1517305053213,2018-01-30T14:37:33.213,22.267,-0.641,0.725,-0.251
1517305053221,2018-01-30T14:37:33.221,22.275,-0.645,0.719,-0.259
1517305053228,2018-01-30T14:37:33.228,22.282,-0.646,0.716,-0.265
1517305053236,2018-01-30T14:37:33.236,22.290,-0.647,0.714,-0.268
1517305053243,2018-01-30T14:37:33.243,22.297,-0.647,0.713,-0.269
1517305053251,2018-01-30T14:37:33.251,22.305,-0.647,0.714,-0.268
1517305053265,2018-01-30T14:37:33.265,22.319,-0.647,0.714,-0.266
1517305053273,2018-01-30T14:37:33.273,22.327,-0.648,0.715,-0.262
1517305053280,2018-01-30T14:37:33.280,22.334,-0.649,0.716,-0.258
1517305053295,2018-01-30T14:37:33.295,22.349,-0.651,0.715,-0.254
1517305053302,2018-01-30T14:37:33.302,22.356,-0.654,0.714,-0.251
1517305053317,2018-01-30T14:37:33.317,22.371,-0.657,0.711,-0.249
1517305053325,2018-01-30T14:37:33.325,22.379,-0.662,0.708,-0.249
1517305053332,2018-01-30T14:37:33.332,22.386,-0.666,0.703,-0.249
1517305053347,2018-01-30T14:37:33.347,22.401,-0.671,0.698,-0.251
1517305053361,2018-01-30T14:37:33.361,22.415,-0.676,0.692,-0.253
1517305053368,2018-01-30T14:37:33.368,22.422,-0.682,0.685,-0.256
1517305053377,2018-01-30T14:37:33.377,22.431,-0.686,0.679,-0.259
1517305053384,2018-01-30T14:37:33.384,22.438,-0.691,0.673,-0.263
1517305053392,2018-01-30T14:37:33.392,22.446,-0.695,0.668,-0.266
1517305053407,2018-01-30T14:37:33.407,22.461,-0.698,0.664,-0.270
1517305053415,2018-01-30T14:37:33.415,22.469,-0.700,0.660,-0.274
1517305053422,2018-01-30T14:37:33.422,22.476,-0.701,0.657,-0.278
1517305053437,2018-01-30T14:37:33.437,22.491,-0.701,0.656,-0.282
1517305053451,2018-01-30T14:37:33.451,22.505,-0.700,0.655,-0.286
1517305053458,2018-01-30T14:37:33.458,22.512,-0.699,0.654,-0.289
1517305053467,2018-01-30T14:37:33.467,22.521,-0.698,0.654,-0.292
1517305053476,2018-01-30T14:37:33.476,22.530,-0.696,0.654,-0.294
1517305053483,2018-01-30T14:37:33.483,22.537,-0.696,0.655,-0.295
1517305053497,2018-01-30T14:37:33.497,22.551,-0.695,0.655,-0.296
1517305053505,2018-01-30T14:37:33.505,22.559,-0.695,0.655,-0.296
1517305053519,2018-01-30T14:37:33.519,22.573,-0.695,0.655,-0.295
1517305053527,2018-01-30T14:37:33.527,22.581,-0.696,0.655,-0.295
1517305053535,2018-01-30T14:37:33.535,22.589,-0.696,0.655,-0.295
1517305053550,2018-01-30T14:37:33.550,22.604,-0.696,0.655,-0.295
1517305053557,2018-01-30T14:37:33.557,22.611,-0.696,0.655,-0.294
1517305053564,2018-01-30T14:37:33.564,22.618,-0.696,0.656,-0.293
1517305053579,2018-01-30T14:37:33.579,22.633,-0.696,0.656,-0.292
1517305053587,2018-01-30T14:37:33.587,22.641,-0.860,0.497,-0.118
1517305053594,2018-01-30T14:37:33.594,22.648,-0.859,0.499,-0.114
1517305053609,2018-01-30T14:37:33.609,22.663,-0.858,0.501,-0.109
1517305053617,2018-01-30T14:37:33.617,22.671,-0.858,0.504,-0.104
1517305053625,2018-01-30T14:37:33.625,22.679,-0.857,0.506,-0.099
1517305053640,2018-01-30T14:37:33.640,22.694,-0.856,0.508,-0.094
1517305053647,2018-01-30T14:37:33.647,22.701,-0.856,0.509,-0.089
1517305053654,2018-01-30T14:37:33.654,22.708,-0.855,0.511,-0.084
1517305053670,2018-01-30T14:37:33.670,22.724,-0.855,0.512,-0.079
1517305053677,2018-01-30T14:37:33.677,22.731,-0.855,0.514,-0.075
1517305053685,2018-01-30T14:37:33.685,22.739,-0.854,0.515,-0.071
1517305053700,2018-01-30T14:37:33.700,22.754,-0.854,0.516,-0.066
1517305053715,2018-01-30T14:37:33.715,22.769,-0.854,0.516,-0.062
1517305053723,2018-01-30T14:37:33.723,22.777,-0.854,0.517,-0.058
1517305053731,2018-01-30T14:37:33.731,22.785,-0.855,0.517,-0.054
1517305053739,2018-01-30T14:37:33.739,22.793,-0.855,0.516,-0.049
1517305053752,2018-01-30T14:37:33.752,22.806,-0.856,0.516,-0.045
1517305053759,2018-01-30T14:37:33.759,22.813,-0.856,0.515,-0.041
1517305053767,2018-01-30T14:37:33.767,22.821,-0.857,0.514,-0.038
1517305053782,2018-01-30T14:37:33.782,22.836,-0.858,0.512,-0.036
1517305053790,2018-01-30T14:37:33.790,22.844,-0.859,0.511,-0.034
1517305053797,2018-01-30T14:37:33.797,22.851,-0.860,0.509,-0.033
1517305053812,2018-01-30T14:37:33.812,22.866,-0.861,0.507,-0.033
1517305053819,2018-01-30T14:37:33.819,22.873,-0.862,0.505,-0.033
1517305053827,2018-01-30T14:37:33.827,22.881,-0.864,0.503,-0.034
1517305053842,2018-01-30T14:37:33.842,22.896,-0.865,0.501,-0.035
1517305053850,2018-01-30T14:37:33.850,22.904,-0.866,0.499,-0.036
1517305053857,2018-01-30T14:37:33.857,22.911,-0.867,0.498,-0.036
1517305053872,2018-01-30T14:37:33.872,22.926,-0.867,0.496,-0.037
1517305053879,2018-01-30T14:37:33.879,22.933,-0.868,0.495,-0.037
1517305053887,2018-01-30T14:37:33.887,22.941,-0.869,0.494,-0.037
1517305053902,2018-01-30T14:37:33.902,22.956,-0.869,0.493,-0.036
1517305053910,2018-01-30T14:37:33.910,22.964,-0.870,0.492,-0.036
1517305053923,2018-01-30T14:37:33.923,22.977,-0.870,0.492,-0.037
1517305053932,2018-01-30T14:37:33.932,22.986,-0.870,0.492,-0.036
1517305053940,2018-01-30T14:37:33.940,22.994,-0.870,0.491,-0.036
1517305053955,2018-01-30T14:37:33.955,23.009,-0.871,0.491,-0.036
1517305053963,2018-01-30T14:37:33.963,23.017,-0.871,0.490,-0.035
1517305053979,2018-01-30T14:37:33.979,23.033,-0.871,0.490,-0.034
1517305053985,2018-01-30T14:37:33.985,23.039,-0.871,0.490,-0.034
1517305053993,2018-01-30T14:37:33.993,23.047,-0.871,0.490,-0.033
1517305054001,2018-01-30T14:37:34.001,23.055,-0.871,0.491,-0.032
1517305054015,2018-01-30T14:37:34.015,23.069,-0.870,0.491,-0.031
1517305054029,2018-01-30T14:37:34.029,23.083,-0.870,0.492,-0.029
1517305054036,2018-01-30T14:37:34.036,23.090,-0.870,0.493,-0.025
1517305054045,2018-01-30T14:37:34.045,23.099,-0.869,0.494,-0.021
1517305054053,2018-01-30T14:37:34.053,23.107,-0.869,0.495,-0.015
1517305054075,2018-01-30T14:37:34.075,23.129,-0.868,0.497,-0.009
1517305054082,2018-01-30T14:37:34.082,23.136,-0.866,0.499,-0.003
1517305054090,2018-01-30T14:37:34.090,23.144,-0.865,0.502,0.004
1517305054097,2018-01-30T14:37:34.097,23.151,-0.863,0.504,0.012
