epoch (ms),time (05:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1517305106732,2018-01-30T14:38:26.732,14.722,-0.400,-0.256,-0.880
1517305106740,2018-01-30T14:38:26.740,14.730,-0.382,-0.342,-0.859
1517305106747,2018-01-30T14:38:26.747,14.737,-0.334,-0.416,-0.846
1517305106770,2018-01-30T14:38:26.770,14.760,-0.261,-0.471,-0.843
1517305106777,2018-01-30T14:38:26.777,14.767,-0.173,-0.497,-0.850
1517305106784,2018-01-30T14:38:26.784,14.774,-0.082,-0.492,-0.867
1517305106792,2018-01-30T14:38:26.792,14.782,0.002,-0.455,-0.891
1517305106799,2018-01-30T14:38:26.799,14.789,0.066,-0.391,-0.918
1517305106807,2018-01-30T14:38:26.807,14.797,0.104,-0.308,-0.946
1517305106822,2018-01-30T14:38:26.822,14.812,0.110,-0.216,-0.970
1517305106829,2018-01-30T14:38:26.829,14.819,0.084,-0.127,-0.988
1517305106837,2018-01-30T14:38:26.837,14.827,0.029,-0.052,-0.998
1517305106852,2018-01-30T14:38:26.852,14.842,-0.047,0.001,-0.999
1517305106867,2018-01-30T14:38:26.867,14.857,-0.135,0.024,-0.991
1517305106874,2018-01-30T14:38:26.874,14.864,-0.223,0.016,-0.975
1517305106881,2018-01-30T14:38:26.881,14.871,-0.300,-0.023,-0.954
1517305106889,2018-01-30T14:38:26.889,14.879,-0.356,-0.087,-0.930
1517305106905,2018-01-30T14:38:26.905,14.895,-0.385,-0.167,-0.908
1517305106912,2018-01-30T14:38:26.912,14.902,-0.381,-0.252,-0.889
1517305106919,2018-01-30T14:38:26.919,14.909,-0.346,-0.333,-0.877
1517305106936,2018-01-30T14:38:26.936,14.926,-0.285,-0.397,-0.872
1517305106942,2018-01-30T14:38:26.942,14.932,-0.203,-0.437,-0.876
1517305106949,2018-01-30T14:38:26.949,14.939,-0.113,-0.447,-0.887
1517305106964,2018-01-30T14:38:26.964,14.954,-0.024,-0.426,-0.905
1517305106972,2018-01-30T14:38:26.972,14.962,0.051,-0.375,-0.926
1517305106979,2018-01-30T14:38:26.979,14.969,0.105,-0.301,-0.948
1517305106996,2018-01-30T14:38:26.996,14.986,0.130,-0.213,-0.968
1517305107002,2018-01-30T14:38:27.002,14.992,0.124,-0.122,-0.985
1517305107009,2018-01-30T14:38:27.009,14.999,0.087,-0.037,-0.995
1517305107024,2018-01-30T14:38:27.024,15.014,0.025,0.030,-0.999
1517305107032,2018-01-30T14:38:27.032,15.022,-0.055,0.071,-0.996
1517305107039,2018-01-30T14:38:27.039,15.029,-0.143,0.082,-0.986
1517305107055,2018-01-30T14:38:27.055,15.045,-0.227,0.062,-0.972
1517305107062,2018-01-30T14:38:27.062,15.052,-0.297,0.014,-0.955
1517305107077,2018-01-30T14:38:27.077,15.067,-0.345,-0.057,-0.937
1517305107084,2018-01-30T14:38:27.084,15.074,-0.363,-0.140,-0.921
1517305107092,2018-01-30T14:38:27.092,15.082,-0.351,-0.225,-0.909
1517305107106,2018-01-30T14:38:27.106,15.096,-0.308,-0.302,-0.902
1517305107116,2018-01-30T14:38:27.116,15.106,-0.241,-0.361,-0.901
1517305107122,2018-01-30T14:38:27.122,15.112,-0.156,-0.393,-0.906
1517305107136,2018-01-30T14:38:27.136,15.126,-0.065,-0.395,-0.916
1517305107145,2018-01-30T14:38:27.145,15.135,0.021,-0.367,-0.930
1517305107151,2018-01-30T14:38:27.151,15.141,0.094,-0.310,-0.946
1517305107167,2018-01-30T14:38:27.167,15.157,0.143,-0.233,-0.962
1517305107175,2018-01-30T14:38:27.175,15.165,0.163,-0.144,-0.976
1517305107182,2018-01-30T14:38:27.182,15.172,0.152,-0.053,-0.987
1517305107197,2018-01-30T14:38:27.197,15.187,0.112,0.028,-0.993
1517305107204,2018-01-30T14:38:27.204,15.194,0.048,0.090,-0.995
1517305107212,2018-01-30T14:38:27.212,15.202,-0.033,0.126,-0.991
1517305107227,2018-01-30T14:38:27.227,15.217,-0.119,0.132,-0.984
1517305107234,2018-01-30T14:38:27.234,15.224,-0.201,0.108,-0.974
1517305107242,2018-01-30T14:38:27.242,15.232,-0.268,0.056,-0.962
1517305107257,2018-01-30T14:38:27.257,15.247,-0.312,-0.016,-0.950
1517305107264,2018-01-30T14:38:27.264,15.254,-0.298,-0.123,-0.947
1517305107280,2018-01-30T14:38:27.280,15.270,0.067,-0.437,-0.897
1517305107294,2018-01-30T14:38:27.294,15.284,0.512,-0.600,-0.615
1517305107302,2018-01-30T14:38:27.302,15.292,0.843,-0.503,-0.190
1517305107311,2018-01-30T14:38:27.311,15.301,0.954,-0.180,0.240
1517305107324,2018-01-30T14:38:27.324,15.314,0.805,0.262,0.533
1517305107332,2018-01-30T14:38:27.332,15.322,0.445,0.676,0.588
1517305107339,2018-01-30T14:38:27.339,15.329,-0.003,0.923,0.386
1517305107346,2018-01-30T14:38:27.346,15.336,-0.392,0.920,-0.005
1517305107354,2018-01-30T14:38:27.354,15.344,-0.589,0.669,-0.453
1517305107369,2018-01-30T14:38:27.369,15.359,-0.530,0.254,-0.809
1517305107377,2018-01-30T14:38:27.377,15.367,-0.233,-0.187,-0.954
1517305107385,2018-01-30T14:38:27.385,15.375,0.201,-0.506,-0.839
1517305107400,2018-01-30T14:38:27.400,15.390,0.627,-0.596,-0.502
1517305107407,2018-01-30T14:38:27.407,15.397,0.903,-0.426,-0.057
1517305107414,2018-01-30T14:38:27.414,15.404,0.936,-0.054,0.348
1517305107429,2018-01-30T14:38:27.429,15.419,0.715,0.395,0.577
1517305107437,2018-01-30T14:38:27.437,15.427,0.314,0.772,0.553
1517305107445,2018-01-30T14:38:27.445,15.435,-0.132,0.950,0.284
1517305107459,2018-01-30T14:38:27.459,15.449,-0.475,0.869,-0.139
1517305107467,2018-01-30T14:38:27.467,15.457,-0.599,0.557,-0.576
1517305107482,2018-01-30T14:38:27.482,15.472,-0.463,0.118,-0.879
1517305107490,2018-01-30T14:38:27.490,15.480,-0.112,-0.301,-0.947
1517305107505,2018-01-30T14:38:27.505,15.495,0.336,-0.560,-0.758
1517305107512,2018-01-30T14:38:27.512,15.502,0.731,-0.571,-0.374
1517305107526,2018-01-30T14:38:27.526,15.516,0.940,-0.332,0.075
1517305107533,2018-01-30T14:38:27.533,15.523,0.895,0.078,0.440
1517305107542,2018-01-30T14:38:27.542,15.532,0.609,0.522,0.597
1517305107549,2018-01-30T14:38:27.549,15.539,0.179,0.850,0.495
1517305107557,2018-01-30T14:38:27.557,15.547,-0.245,0.955,0.169
1517305107583,2018-01-30T14:38:27.583,15.573,-0.540,0.803,-0.250
1517305107589,2018-01-30T14:38:27.589,15.579,-0.651,0.444,-0.615
1517305107592,2018-01-30T14:38:27.592,15.582,-0.577,-0.020,-0.816
1517305107602,2018-01-30T14:38:27.602,15.592,-0.357,-0.467,-0.809
1517305107609,2018-01-30T14:38:27.609,15.599,-0.050,-0.787,-0.615
1517305107618,2018-01-30T14:38:27.618,15.608,0.283,-0.908,-0.310
1517305107631,2018-01-30T14:38:27.631,15.621,0.588,-0.809,0.006
1517305107639,2018-01-30T14:38:27.639,15.629,0.821,-0.521,0.235
1517305107653,2018-01-30T14:38:27.653,15.643,0.945,-0.118,0.304
1517305107662,2018-01-30T14:38:27.662,15.652,0.937,0.296,0.186
1517305107669,2018-01-30T14:38:27.669,15.659,0.785,0.613,-0.091
1517305107685,2018-01-30T14:38:27.685,15.675,0.500,0.744,-0.444
1517305107692,2018-01-30T14:38:27.692,15.682,0.122,0.643,-0.756
1517305107699,2018-01-30T14:38:27.699,15.689,-0.273,0.326,-0.905
1517305107714,2018-01-30T14:38:27.714,15.704,-0.579,-0.121,-0.806
1517305107722,2018-01-30T14:38:27.722,15.712,-0.682,-0.563,-0.467
1517305107729,2018-01-30T14:38:27.729,15.719,-0.517,-0.856,-0.010
1517305107745,2018-01-30T14:38:27.745,15.735,-0.141,-0.901,0.411
1517305107755,2018-01-30T14:38:27.755,15.745,0.322,-0.683,0.656
1517305107760,2018-01-30T14:38:27.760,15.750,0.715,-0.276,0.642
1517305107781,2018-01-30T14:38:27.781,15.771,0.916,0.088,0.390
1517305107789,2018-01-30T14:38:27.789,15.779,0.967,0.252,0.032
1517305107797,2018-01-30T14:38:27.797,15.787,0.972,0.236,-0.005
1517305107812,2018-01-30T14:38:27.812,15.802,0.971,0.225,0.085
1517305107827,2018-01-30T14:38:27.827,15.817,0.952,0.293,0.083
1517305107840,2018-01-30T14:38:27.840,15.830,0.932,0.350,0.099
1517305107849,2018-01-30T14:38:27.849,15.839,0.920,0.375,0.114
1517305107857,2018-01-30T14:38:27.857,15.847,0.918,0.378,0.120
1517305107864,2018-01-30T14:38:27.864,15.854,0.923,0.366,0.120
1517305107872,2018-01-30T14:38:27.872,15.862,0.930,0.352,0.110
1517305107879,2018-01-30T14:38:27.879,15.869,0.936,0.339,0.095
1517305107888,2018-01-30T14:38:27.888,15.878,0.942,0.326,0.075
1517305107894,2018-01-30T14:38:27.894,15.884,0.948,0.313,0.056
1517305107902,2018-01-30T14:38:27.902,15.892,0.951,0.307,0.048
1517305107917,2018-01-30T14:38:27.917,15.907,0.951,0.305,0.047
1517305107938,2018-01-30T14:38:27.938,15.928,0.951,0.305,0.045
1517305107946,2018-01-30T14:38:27.946,15.936,0.950,0.308,0.040
1517305107960,2018-01-30T14:38:27.960,15.950,0.949,0.315,0.034
1517305107968,2018-01-30T14:38:27.968,15.958,0.947,0.321,0.028
1517305107975,2018-01-30T14:38:27.975,15.965,0.945,0.326,0.020
1517305107983,2018-01-30T14:38:27.983,15.973,0.944,0.329,0.011
1517305107992,2018-01-30T14:38:27.992,15.982,0.944,0.331,0.003
1517305107998,2018-01-30T14:38:27.998,15.988,0.943,0.333,-0.006
1517305108007,2018-01-30T14:38:28.007,15.997,0.942,0.337,-0.014
1517305108014,2018-01-30T14:38:28.014,16.004,0.940,0.341,-0.023
1517305108023,2018-01-30T14:38:28.023,16.013,0.938,0.344,-0.031
1517305108037,2018-01-30T14:38:28.037,16.027,0.937,0.347,-0.039
1517305108044,2018-01-30T14:38:28.044,16.034,0.936,0.349,-0.047
1517305108053,2018-01-30T14:38:28.053,16.043,0.935,0.351,-0.055
1517305108067,2018-01-30T14:38:28.067,16.057,0.933,0.353,-0.063
1517305108074,2018-01-30T14:38:28.074,16.064,0.932,0.356,-0.070
1517305108089,2018-01-30T14:38:28.089,16.079,0.930,0.360,-0.076
1517305108103,2018-01-30T14:38:28.103,16.093,0.927,0.365,-0.080
1517305108118,2018-01-30T14:38:28.118,16.108,0.925,0.371,-0.084
1517305108125,2018-01-30T14:38:28.125,16.115,0.922,0.377,-0.087
1517305108133,2018-01-30T14:38:28.133,16.123,0.920,0.382,-0.090
1517305108143,2018-01-30T14:38:28.143,16.133,0.918,0.386,-0.094
1517305108151,2018-01-30T14:38:28.151,16.141,0.916,0.388,-0.098
1517305108158,2018-01-30T14:38:28.158,16.148,0.915,0.391,-0.102
1517305108166,2018-01-30T14:38:28.166,16.156,0.913,0.394,-0.105
1517305108180,2018-01-30T14:38:28.180,16.170,0.911,0.399,-0.108
1517305108187,2018-01-30T14:38:28.187,16.177,0.908,0.404,-0.110
1517305108194,2018-01-30T14:38:28.194,16.184,0.905,0.410,-0.111
1517305108209,2018-01-30T14:38:28.209,16.199,0.902,0.417,-0.113
1517305108216,2018-01-30T14:38:28.216,16.206,0.899,0.422,-0.114
1517305108224,2018-01-30T14:38:28.224,16.214,0.896,0.428,-0.116
1517305108240,2018-01-30T14:38:28.240,16.230,0.894,0.433,-0.116
1517305108247,2018-01-30T14:38:28.247,16.237,0.892,0.437,-0.116
1517305108255,2018-01-30T14:38:28.255,16.245,0.891,0.440,-0.115
1517305108270,2018-01-30T14:38:28.270,16.260,0.889,0.443,-0.114
1517305108277,2018-01-30T14:38:28.277,16.267,0.887,0.447,-0.113
1517305108292,2018-01-30T14:38:28.292,16.282,0.886,0.451,-0.111
1517305108300,2018-01-30T14:38:28.300,16.290,0.884,0.455,-0.110
1517305108307,2018-01-30T14:38:28.307,16.297,0.882,0.459,-0.109
1517305108322,2018-01-30T14:38:28.322,16.312,0.880,0.462,-0.108
1517305108330,2018-01-30T14:38:28.330,16.320,0.878,0.466,-0.107
1517305108352,2018-01-30T14:38:28.352,16.342,0.876,0.470,-0.107
1517305108359,2018-01-30T14:38:28.359,16.349,0.875,0.473,-0.107
1517305108367,2018-01-30T14:38:28.367,16.357,0.873,0.476,-0.107
1517305108376,2018-01-30T14:38:28.376,16.366,0.872,0.479,-0.106
1517305108383,2018-01-30T14:38:28.383,16.373,0.870,0.482,-0.106
1517305108391,2018-01-30T14:38:28.391,16.381,0.868,0.485,-0.105
1517305108398,2018-01-30T14:38:28.398,16.388,0.867,0.488,-0.104
1517305108412,2018-01-30T14:38:28.412,16.402,-0.201,-0.797,0.570
1517305108420,2018-01-30T14:38:28.420,16.410,-0.200,-0.796,0.571
1517305108430,2018-01-30T14:38:28.430,16.420,-0.199,-0.796,0.572
1517305108449,2018-01-30T14:38:28.449,16.439,-0.198,-0.795,0.573
1517305108457,2018-01-30T14:38:28.457,16.447,-0.196,-0.795,0.574
1517305108464,2018-01-30T14:38:28.464,16.454,-0.195,-0.795,0.574
1517305108472,2018-01-30T14:38:28.472,16.462,-0.194,-0.795,0.575
1517305108480,2018-01-30T14:38:28.480,16.470,-0.193,-0.795,0.575
1517305108494,2018-01-30T14:38:28.494,16.484,-0.191,-0.795,0.576
1517305108501,2018-01-30T14:38:28.501,16.491,-0.190,-0.795,0.576
1517305108509,2018-01-30T14:38:28.509,16.499,-0.189,-0.794,0.577
1517305108532,2018-01-30T14:38:28.532,16.522,-0.189,-0.794,0.578
1517305108539,2018-01-30T14:38:28.539,16.529,-0.188,-0.793,0.580
1517305108546,2018-01-30T14:38:28.546,16.536,-0.188,-0.792,0.580
1517305108562,2018-01-30T14:38:28.562,16.552,-0.187,-0.792,0.581
1517305108569,2018-01-30T14:38:28.569,16.559,-0.186,-0.791,0.582
1517305108576,2018-01-30T14:38:28.576,16.566,-0.185,-0.791,0.583
1517305108586,2018-01-30T14:38:28.586,16.576,-0.185,-0.791,0.583
1517305108592,2018-01-30T14:38:28.592,16.582,-0.184,-0.791,0.584
1517305108601,2018-01-30T14:38:28.601,16.591,-0.184,-0.790,0.584
1517305108615,2018-01-30T14:38:28.615,16.605,-0.184,-0.789,0.586
1517305108628,2018-01-30T14:38:28.628,16.618,-0.185,-0.788,0.587
1517305108635,2018-01-30T14:38:28.635,16.625,-0.184,-0.788,0.588
1517305108644,2018-01-30T14:38:28.644,16.634,-0.184,-0.787,0.588
1517305108667,2018-01-30T14:38:28.667,16.657,-0.184,-0.787,0.589
1517305108674,2018-01-30T14:38:28.674,16.664,-0.184,-0.787,0.590
1517305108682,2018-01-30T14:38:28.682,16.672,-0.184,-0.786,0.590
1517305108689,2018-01-30T14:38:28.689,16.679,-0.185,-0.785,0.591
1517305108698,2018-01-30T14:38:28.698,16.688,-0.186,-0.784,0.592
1517305108711,2018-01-30T14:38:28.711,16.701,-0.187,-0.784,0.592
1517305108719,2018-01-30T14:38:28.719,16.709,-0.187,-0.783,0.593
1517305108736,2018-01-30T14:38:28.736,16.726,-0.188,-0.783,0.593
1517305108779,2018-01-30T14:38:28.779,16.769,-0.188,-0.782,0.594
1517305108804,2018-01-30T14:38:28.804,16.794,-0.188,-0.782,0.594
1517305108818,2018-01-30T14:38:28.818,16.808,-0.189,-0.782,0.594
1517305108826,2018-01-30T14:38:28.826,16.816,-0.189,-0.781,0.595
1517305108841,2018-01-30T14:38:28.841,16.831,-0.189,-0.780,0.596
1517305108872,2018-01-30T14:38:28.872,16.862,-0.189,-0.780,0.597
1517305108892,2018-01-30T14:38:28.892,16.882,-0.189,-0.779,0.598
1517305108907,2018-01-30T14:38:28.907,16.897,-0.188,-0.778,0.599
1517305108914,2018-01-30T14:38:28.914,16.904,-0.187,-0.777,0.600
1517305108922,2018-01-30T14:38:28.922,16.912,-0.186,-0.777,0.602
1517305108929,2018-01-30T14:38:28.929,16.919,-0.185,-0.776,0.603
1517305108937,2018-01-30T14:38:28.937,16.927,-0.185,-0.776,0.604
1517305108944,2018-01-30T14:38:28.944,16.934,-0.184,-0.775,0.604
1517305108952,2018-01-30T14:38:28.952,16.942,-0.185,-0.774,0.606
1517305108967,2018-01-30T14:38:28.967,16.957,-0.186,-0.773,0.607
1517305108973,2018-01-30T14:38:28.973,16.963,-0.188,-0.772,0.607
1517305108980,2018-01-30T14:38:28.980,16.970,-0.189,-0.772,0.607
1517305108986,2018-01-30T14:38:28.986,16.976,-0.190,-0.772,0.607
1517305108991,2018-01-30T14:38:28.991,16.981,-0.191,-0.771,0.607
1517305108998,2018-01-30T14:38:28.998,16.988,-0.192,-0.771,0.607
1517305109005,2018-01-30T14:38:29.005,16.995,-0.194,-0.771,0.606
1517305109020,2018-01-30T14:38:29.020,17.010,-0.195,-0.771,0.606
1517305109028,2018-01-30T14:38:29.028,17.018,-0.196,-0.771,0.605
1517305109042,2018-01-30T14:38:29.042,17.032,-0.197,-0.772,0.604
1517305109049,2018-01-30T14:38:29.049,17.039,-0.198,-0.773,0.603
1517305109063,2018-01-30T14:38:29.063,17.053,-0.198,-0.773,0.602
1517305109078,2018-01-30T14:38:29.078,17.068,-0.199,-0.774,0.601
1517305109085,2018-01-30T14:38:29.085,17.075,-0.199,-0.774,0.601
1517305109095,2018-01-30T14:38:29.095,17.085,-0.199,-0.774,0.601
1517305109103,2018-01-30T14:38:29.103,17.093,-0.199,-0.774,0.600
1517305109110,2018-01-30T14:38:29.110,17.100,-0.199,-0.774,0.601
1517305109138,2018-01-30T14:38:29.138,17.128,-0.199,-0.774,0.601
1517305109154,2018-01-30T14:38:29.154,17.144,-0.200,-0.774,0.601
1517305109169,2018-01-30T14:38:29.169,17.159,-0.201,-0.773,0.601
1517305109177,2018-01-30T14:38:29.177,17.167,-0.201,-0.773,0.602
1517305109185,2018-01-30T14:38:29.185,17.175,-0.202,-0.773,0.602
1517305109198,2018-01-30T14:38:29.198,17.188,-0.202,-0.773,0.601
1517305109206,2018-01-30T14:38:29.206,17.196,-0.202,-0.773,0.601
1517305109213,2018-01-30T14:38:29.213,17.203,-0.203,-0.773,0.601
1517305109220,2018-01-30T14:38:29.220,17.210,-0.204,-0.773,0.601
1517305109235,2018-01-30T14:38:29.235,17.225,-0.204,-0.773,0.601
1517305109245,2018-01-30T14:38:29.245,17.235,-0.205,-0.773,0.601
1517305109252,2018-01-30T14:38:29.252,17.242,-0.205,-0.772,0.601
1517305109258,2018-01-30T14:38:29.258,17.248,-0.206,-0.772,0.601
1517305109266,2018-01-30T14:38:29.266,17.256,-0.207,-0.772,0.601
1517305109275,2018-01-30T14:38:29.275,17.265,-0.207,-0.772,0.601
1517305109290,2018-01-30T14:38:29.290,17.280,-0.208,-0.772,0.601
1517305109298,2018-01-30T14:38:29.298,17.288,-0.208,-0.771,0.602
1517305109306,2018-01-30T14:38:29.306,17.296,-0.209,-0.770,0.602
1517305109333,2018-01-30T14:38:29.333,17.323,-0.210,-0.770,0.603
1517305109341,2018-01-30T14:38:29.341,17.331,-0.212,-0.770,0.603
1517305109348,2018-01-30T14:38:29.348,17.338,-0.213,-0.769,0.602
1517305109355,2018-01-30T14:38:29.355,17.345,-0.215,-0.770,0.601
1517305109365,2018-01-30T14:38:29.365,17.355,-0.217,-0.770,0.600
1517305109372,2018-01-30T14:38:29.372,17.362,-0.219,-0.770,0.599
1517305109380,2018-01-30T14:38:29.380,17.370,-0.221,-0.771,0.598
1517305109387,2018-01-30T14:38:29.387,17.377,-0.222,-0.771,0.597
1517305109395,2018-01-30T14:38:29.395,17.385,-0.224,-0.771,0.595
1517305109418,2018-01-30T14:38:29.418,17.408,-0.226,-0.772,0.594
1517305109424,2018-01-30T14:38:29.424,17.414,-0.228,-0.772,0.594
1517305109433,2018-01-30T14:38:29.433,17.423,-0.230,-0.772,0.593
1517305109440,2018-01-30T14:38:29.440,17.430,-0.231,-0.772,0.592
1517305109448,2018-01-30T14:38:29.448,17.438,-0.233,-0.772,0.591
1517305109461,2018-01-30T14:38:29.461,17.451,-0.234,-0.773,0.590
1517305109468,2018-01-30T14:38:29.468,17.458,-0.235,-0.773,0.590
1517305109476,2018-01-30T14:38:29.476,17.466,-0.236,-0.773,0.589
1517305109490,2018-01-30T14:38:29.490,17.480,-0.237,-0.773,0.589
1517305109498,2018-01-30T14:38:29.498,17.488,-0.237,-0.772,0.589
1517305109505,2018-01-30T14:38:29.505,17.495,-0.238,-0.772,0.589
1517305109513,2018-01-30T14:38:29.513,17.503,-0.239,-0.772,0.589
1517305109528,2018-01-30T14:38:29.528,17.518,-0.240,-0.771,0.589
1517305109537,2018-01-30T14:38:29.537,17.527,-0.240,-0.771,0.589
1517305109551,2018-01-30T14:38:29.551,17.541,-0.241,-0.771,0.589
1517305109568,2018-01-30T14:38:29.568,17.558,-0.243,-0.771,0.589
1517305109633,2018-01-30T14:38:29.633,17.623,-0.245,-0.770,0.589
1517305109678,2018-01-30T14:38:29.678,17.668,-0.246,-0.770,0.589
1517305109723,2018-01-30T14:38:29.723,17.713,-0.247,-0.769,0.589
1517305109738,2018-01-30T14:38:29.738,17.728,-0.249,-0.769,0.589
1517305109746,2018-01-30T14:38:29.746,17.736,-0.252,-0.768,0.589
1517305109768,2018-01-30T14:38:29.768,17.758,-0.255,-0.767,0.588
1517305109805,2018-01-30T14:38:29.805,17.795,-0.258,-0.768,0.587
1517305109813,2018-01-30T14:38:29.813,17.803,-0.261,-0.768,0.585
1517305109821,2018-01-30T14:38:29.821,17.811,-0.268,-0.770,0.578
1517305109828,2018-01-30T14:38:29.828,17.818,-0.292,-0.777,0.557
1517305109835,2018-01-30T14:38:29.835,17.825,-0.324,-0.779,0.537
1517305109843,2018-01-30T14:38:29.843,17.833,-0.352,-0.797,0.491
1517305109845,2018-01-30T14:38:29.845,17.835,-0.361,-0.801,0.478
1517305109858,2018-01-30T14:38:29.858,17.848,-0.371,-0.805,0.464
1517305109881,2018-01-30T14:38:29.881,17.871,-0.448,-0.853,0.266
1517305109883,2018-01-30T14:38:29.883,17.873,-0.454,-0.863,0.222
1517305109891,2018-01-30T14:38:29.891,17.881,-0.463,-0.869,0.178
1517305109898,2018-01-30T14:38:29.898,17.888,-0.471,-0.872,0.136
1517305109905,2018-01-30T14:38:29.905,17.895,-0.480,-0.873,0.089
1517305109913,2018-01-30T14:38:29.913,17.903,-0.490,-0.871,0.035
1517305109920,2018-01-30T14:38:29.920,17.910,-0.498,-0.867,-0.023
1517305109928,2018-01-30T14:38:29.928,17.918,-0.504,-0.859,-0.087
1517305109936,2018-01-30T14:38:29.936,17.926,-0.508,-0.847,-0.154
1517305109943,2018-01-30T14:38:29.943,17.933,-0.511,-0.830,-0.223
1517305109950,2018-01-30T14:38:29.950,17.940,-0.512,-0.809,-0.288
1517305109965,2018-01-30T14:38:29.965,17.955,-0.513,-0.784,-0.348
1517305109973,2018-01-30T14:38:29.973,17.963,-0.515,-0.756,-0.403
1517305109982,2018-01-30T14:38:29.982,17.972,-0.515,-0.726,-0.455
1517305109990,2018-01-30T14:38:29.990,17.980,-0.512,-0.696,-0.504
1517305109995,2018-01-30T14:38:29.995,17.985,-0.502,-0.666,-0.552
1517305110003,2018-01-30T14:38:30.003,17.993,-0.487,-0.637,-0.598
1517305110017,2018-01-30T14:38:30.017,18.007,-0.466,-0.609,-0.642
1517305110032,2018-01-30T14:38:30.032,18.022,-0.441,-0.581,-0.684
1517305110041,2018-01-30T14:38:30.041,18.031,-0.412,-0.554,-0.723
1517305110048,2018-01-30T14:38:30.048,18.038,-0.379,-0.527,-0.760
1517305110057,2018-01-30T14:38:30.057,18.047,-0.345,-0.500,-0.795
1517305110063,2018-01-30T14:38:30.063,18.053,-0.312,-0.468,-0.827
1517305110070,2018-01-30T14:38:30.070,18.060,-0.282,-0.429,-0.858
1517305110078,2018-01-30T14:38:30.078,18.068,-0.256,-0.384,-0.887
1517305110085,2018-01-30T14:38:30.085,18.075,-0.235,-0.334,-0.913
1517305110093,2018-01-30T14:38:30.093,18.083,-0.215,-0.281,-0.935
1517305110100,2018-01-30T14:38:30.100,18.090,-0.193,-0.227,-0.954
1517305110113,2018-01-30T14:38:30.113,18.103,-0.167,-0.177,-0.970
1517305110121,2018-01-30T14:38:30.121,18.111,-0.138,-0.134,-0.981
1517305110128,2018-01-30T14:38:30.128,18.118,-0.107,-0.099,-0.989
1517305110135,2018-01-30T14:38:30.135,18.125,-0.076,-0.073,-0.994
1517305110143,2018-01-30T14:38:30.143,18.133,-0.048,-0.057,-0.997
1517305110152,2018-01-30T14:38:30.152,18.142,-0.023,-0.047,-0.999
1517305110159,2018-01-30T14:38:30.159,18.149,-0.001,-0.041,-0.999
1517305110174,2018-01-30T14:38:30.174,18.164,0.017,-0.037,-0.999
1517305110182,2018-01-30T14:38:30.182,18.172,0.033,-0.032,-0.999
1517305110189,2018-01-30T14:38:30.189,18.179,0.044,-0.026,-0.999
1517305110206,2018-01-30T14:38:30.206,18.196,0.053,-0.020,-0.998
1517305110212,2018-01-30T14:38:30.212,18.202,0.059,-0.014,-0.998
1517305110220,2018-01-30T14:38:30.220,18.210,0.062,-0.006,-0.998
1517305110236,2018-01-30T14:38:30.236,18.226,0.063,0.002,-0.998
1517305110248,2018-01-30T14:38:30.248,18.238,0.061,0.010,-0.998
1517305110256,2018-01-30T14:38:30.256,18.246,0.058,0.017,-0.998
1517305110264,2018-01-30T14:38:30.264,18.254,0.052,0.023,-0.998
1517305110272,2018-01-30T14:38:30.272,18.262,0.046,0.028,-0.999
1517305110302,2018-01-30T14:38:30.302,18.292,0.039,0.032,-0.999
1517305110316,2018-01-30T14:38:30.316,18.306,0.031,0.035,-0.999
1517305110323,2018-01-30T14:38:30.323,18.313,0.023,0.037,-0.999
1517305110331,2018-01-30T14:38:30.331,18.321,0.014,0.038,-0.999
1517305110338,2018-01-30T14:38:30.338,18.328,0.006,0.038,-0.999
1517305110345,2018-01-30T14:38:30.345,18.335,-0.002,0.037,-0.999
1517305110353,2018-01-30T14:38:30.353,18.343,-0.010,0.037,-0.999
1517305110360,2018-01-30T14:38:30.360,18.350,-0.018,0.036,-0.999
1517305110368,2018-01-30T14:38:30.368,18.358,-0.027,0.036,-0.999
1517305110377,2018-01-30T14:38:30.377,18.367,-0.036,0.035,-0.999
1517305110384,2018-01-30T14:38:30.384,18.374,-0.046,0.034,-0.998
1517305110407,2018-01-30T14:38:30.407,18.397,-0.055,0.032,-0.998
1517305110416,2018-01-30T14:38:30.416,18.406,-0.065,0.029,-0.997
1517305110424,2018-01-30T14:38:30.424,18.414,-0.074,0.026,-0.997
1517305110432,2018-01-30T14:38:30.432,18.422,-0.084,0.021,-0.996
1517305110439,2018-01-30T14:38:30.439,18.429,-0.093,0.015,-0.996
1517305110450,2018-01-30T14:38:30.450,18.440,-0.102,0.008,-0.995
1517305110459,2018-01-30T14:38:30.459,18.449,-0.110,-0.001,-0.994
1517305110476,2018-01-30T14:38:30.476,18.466,-0.118,-0.012,-0.993
1517305110548,2018-01-30T14:38:30.548,18.538,-0.125,-0.024,-0.992
1517305110558,2018-01-30T14:38:30.558,18.548,-0.132,-0.036,-0.991
1517305110565,2018-01-30T14:38:30.565,18.555,-0.140,-0.046,-0.989
1517305110575,2018-01-30T14:38:30.575,18.565,-0.148,-0.055,-0.987
1517305110580,2018-01-30T14:38:30.580,18.570,-0.157,-0.063,-0.985
1517305110588,2018-01-30T14:38:30.588,18.578,-0.167,-0.072,-0.983
1517305110595,2018-01-30T14:38:30.595,18.585,-0.175,-0.082,-0.981
1517305110603,2018-01-30T14:38:30.603,18.593,-0.184,-0.094,-0.978
